onset	duration	trial_type
0.077340181	2.4096971000000003	classification
4.5949464	1.9758735	classification
9.101937	2.3456505	classification
13.676221	2.5306083	classification
18.184120999999998	2.580136	classification
36.22793	2.1606662	classification
40.735132	1.9122486	classification
45.245305	1.7961745	classification
49.755525	2.7594038	classification
54.272684999999996	2.8837884	classification
72.306481	2.4098801	classification
76.824572	2.4632774	classification
81.331453	2.5811009	classification
85.838403	2.1102486000000003	classification
90.347199	2.0117624	classification
108.39022	2.8717862000000003	classification
112.89821	1.8293627000000001	classification
117.40838000000001	1.8956874	classification
121.91858	2.1278464	classification
126.43491999999999	2.685455	classification
144.46953	1.8008283	classification
148.98668999999998	2.0048637	classification
153.49369	2.5138203	classification
158.00063	2.5643328	classification
162.51027	2.0783171	classification
180.55241	3.3882871	classification
185.06125	3.2687467999999997	classification
189.57143	3.6019163	classification
194.08165	2.0780858	classification
198.59714	2.1889795	classification
216.6326	2.0946390999999998	classification
221.149	2.4200267	classification
225.6727	3.203277	classification
230.17972999999998	2.4465151	classification
234.68991	2.8740115	classification
252.7314	1.7291179	classification
257.24086	1.8050568999999999	classification
261.75102999999996	1.6840993999999998	classification
266.26918	1.7717078000000002	classification
270.77615	1.6753753	classification
288.81219	2.0516520000000003	classification
293.32791000000003	1.8411223	classification
297.83489	1.8602163	classification
302.3428	2.0449138	classification
306.85297	1.9379509999999998	classification
324.89376	1.9587032	classification
329.40392	1.696667	classification
333.91409	1.9951734	classification
338.43137	2.4192412	classification
342.93837	2.3288271000000003	classification
