onset	duration	trial_type
0.14341989	2.1269807999999997	classification
4.650121400000001	1.9259213	classification
9.157533599999999	4.1340716	classification
13.667646	4.0742864999999995	classification
18.177876	4.1382794	classification
36.21856	1.6138558	classification
40.728784000000005	4.0718473	classification
45.246628	4.0778122	classification
49.753591	4.1961602	classification
54.26068000000001	4.1329033	classification
72.30547800000001	4.1953912	classification
76.81241999999999	4.082289100000001	classification
81.320851	3.9586254999999997	classification
85.830688	4.1406968	classification
90.340992	4.0700936	classification
108.3817	1.4507538999999998	classification
112.89181	4.0710614000000005	classification
117.4089	4.0777721	classification
121.91586000000001	4.1305741000000005	classification
126.42281000000001	2.6483977000000003	classification
144.46755	4.0839322	classification
148.97454	4.1330064	classification
153.48357	4.0757662	classification
157.99372	4.072610500000001	classification
162.50388	4.1367402	classification
180.54465	4.0734047	classification
185.05493	4.1373476	classification
189.57107	3.5146486000000006	classification
194.07817	4.1312161	classification
198.58547	4.077329799999999	classification
216.62977	4.1968746	classification
221.13691	4.083887799999999	classification
225.64677000000003	2.090334	classification
230.15673999999999	4.0717217	classification
234.67447	4.1282561	classification
252.70766	4.1399136	classification
257.2179	4.1365635	classification
261.7333	4.195411900000001	classification
266.24033	4.1320737	classification
270.74847	4.194225100000001	classification
288.84233	3.6499238	classification
293.34938999999997	1.6729563000000003	classification
297.85938	4.0747245	classification
302.36949	4.1341612	classification
306.88728	1.7232828000000002	classification
324.9204	4.0724385000000005	classification
329.43882	2.3119943	classification
333.94582	4.1292032	classification
338.45292	4.1322734	classification
342.96127	4.1341841	classification
